"V1","V2","V3"
11.0432235331747,-10.9434523010691,-0.316752861618083
-15.4672852310995,-4.00808210800189,0.415541161966488
1.55242114321105,-12.8945200674237,-7.66861672586466
2.39108887282222,-0.471426328379948,3.22309616889945
4.57645469374793,-4.50617040259827,-7.35611751537009
-8.36470316359507,10.100184306502,5.26894981751075
-0.558948167321169,6.84105643244877,-0.935895754478551
-2.19745101144438,-13.5136250673302,3.04186399181177
-4.23122494646451,3.38899919293922,-6.70916187612374
14.1635125933047,0.922836123148914,7.04559717579249
-16.7575832727303,-4.46488313743708,1.3826298800356
-9.01573427201633,8.27594073052426,7.5934333626746
-3.29025523107612,-0.494143306434714,8.31097759879134
6.98283539222074,4.5730136353172,4.49397015265271
-1.14092926653799,-7.5200779649795,-2.19642100338291
3.2283568944516,-12.5785804826942,-8.7613815148343
5.38278268260302,-14.4248430268405,-7.41717686577319
5.72645630973305,-0.0491108084148902,3.50365576496946
-15.5596047176997,0.401396143281146,2.19341846035189
1.86493615998265,4.71086446227184,-0.172130374922731
1.36841831072643,-9.41410989573874,9.94714335412059
-8.32659568296193,-9.71866756904804,-5.38257319656449
-2.81227513458303,-13.0811184727069,9.61610584878668
9.26317534460246,-5.93662879687671,-5.50487177784574
1.32063439329299,-2.75474625971186,-15.1473318152053
6.26240940418716,1.75525231427453,-11.6574380155639
8.08061933044627,-14.4441016660402,-3.86042516615003
0.924206376046975,10.0653091069725,-1.56399982623675
8.65111452857524,7.2628034738208,-8.72820554165691
17.1984249986783,1.35862546708915,-1.83921909369393
1.02930671163675,1.74641279381425,-2.24453416079854
1.84831480447592,-0.925708686844014,13.3502179003943
1.04203105090175,-12.030104710147,11.4582814582824
5.48906583642833,8.20214087801332,-7.93050278000266
2.43234415719134,-1.45973118655208,-13.6553050692233
7.02063380396217,12.9662869554979,-0.574673561863495
9.84074449186514,-8.76303161853547,-1.76680813388652
-3.9147170030661,4.27801266844047,6.32715988188996
10.2579889999704,11.7440912691708,-4.99534508656901
-10.6941822596524,-0.419467176867492,12.443520114986
-7.84000466864661,9.11537199835368,-4.29600714362001
3.41732997888151,-6.92546304106328,-0.219338440688519
-2.31291268939884,12.1603104691902,6.76785225148963
-1.53745396088872,10.3005279748766,8.40768058558713
3.10392260066466,-4.90252090679417,-7.60329647976068
-2.28642009947633,-10.9348501461278,-7.34677594309724
-2.05507423676018,-9.10616051456658,-1.14780578159369
-8.54407144874398,2.28463729784337,-0.525195598036556
-5.38050276100384,10.2096136166305,-5.27111509466981
-11.1155565061592,7.46908192936622,-5.36123734379222
-6.5448227350898,14.8223732072456,6.75000502991954
13.5740007820292,0.516722553239695,-7.34603867178647
-11.6562882378549,4.58031166134192,-4.20277581533989
-5.73481317616716,-9.67064775977308,5.02012716695405
-7.86372098776711,-10.1969619341244,-5.45993852509963
-4.01498385557754,-7.1720335794147,2.58624617546398
-0.270823400511591,8.5738759748918,11.4293073476873
-5.88747379120267,7.61963325677262,-4.04963876177013
10.9848441087972,-0.478433201395924,-8.4726659179966
-1.80499895170584,7.11254618628763,-6.74348635766273
10.4746720700011,11.2955689578064,-4.10362891988176
-0.96548653937941,-6.64669769240851,-1.05222965436691
-1.81355378528867,3.47751066497137,-7.36495749705286
5.20089333102213,1.55485395667495,-15.8557716060576
10.9985956761387,-3.59565117299363,-4.11724719168258
6.28528522710283,12.154514720563,-1.80097825334176
-3.92920403263737,11.2596071014413,7.61328366462875
-6.05902280894881,9.1547536866111,-6.37008153873784
-7.49869189750618,15.5948742529688,7.10656073329528
-5.64268206045309,-9.04660276229327,-4.50491944376672
-0.699646431135663,2.61230246890483,10.9382730885224
14.2324813105196,0.68798631829942,4.08960221155626
1.64981469741153,3.71300319945784,13.0619758446652
6.55650817116491,4.17091590202569,-6.34608043199616
-4.78484602669921,9.38966771748814,-7.46039621965708
2.03963752308179,3.13341469722341,14.2739663293738
1.12233073928882,1.44803720158955,3.353848323769
1.24571991213729,-14.0087678985863,0.288890526874515
-0.662166640906988,9.4729858908607,0.380462807805229
1.751698092652,-6.70963703860203,9.96629861436375
12.4806966924934,0.225049541917106,-8.60203016882059
2.41759828005863,-0.817102036913811,0.678834929423861
-3.59634048557774,2.88062773210648,8.58358517061273
2.26872275290625,-13.9065644390021,2.85950061292829
17.3946022840162,0.795291318870316,2.86244306271457
11.3699685313783,-9.93203797882807,-1.25717865348894
5.32122492590526,-8.21042279720715,5.14589377397949
-2.95281382833017,14.808825454257,-4.00744101364663
1.43118085809321,-10.3660328787896,8.92614181755827
8.12433573409153,14.4678814571274,-2.57407167657531
2.97183868481748,-10.6345458119422,2.03862984951946
-3.18594418094565,-8.425349582285,-4.95698735561595
12.6367537191416,-8.94060199857014,-4.0890267631171
2.49852078102603,-6.06202445371782,9.20346057472642
-2.67811706701314,3.70334281137563,-6.61765910304662
-10.105199695446,1.40424705004143,-1.77223765987558
3.22268405117849,2.00605293261872,14.8268754620112
1.66482902916428,12.0469597392492,-0.222322680985321
-7.50451478015942,-1.43685052563401,12.0647039590078
6.39000967999588,-13.2715296871463,-5.53168241176682
2.87920711338903,-10.0742591607352,11.8951970429986
3.88098098945428,-2.65791548911577,-15.0813982271205
1.91964225171092,-11.8592370955945,-6.79995299843519
-5.57378658710186,-14.1879917713795,-1.08678920337675
0.251560684568254,14.5205908227982,11.0329508552265
0.765341593262377,0.646623466329826,12.4278072319399
13.6506653188773,-5.96554690457962,2.29389729221516
0.154590053524793,-2.65633748345591,-15.0515711128919
0.339946823546856,-14.1377144409757,10.3922515678763
6.13291646794681,-7.75147332783344,4.63419183162968
-3.82594433247697,15.3423082543078,4.01764963591089
5.10242212740205,-13.0445297428927,-6.36475131700767
1.46084314213043,1.57033542017631,-16.8169793941401
0.86363807926186,11.5070831669035,-0.510550243476598
-2.07733018738601,9.58034766571458,-5.42027516432041
-14.4105241847469,0.388551607994343,7.98596037628822
4.31796306449714,-8.431759794116,-6.19354452460082
-12.2223403268018,2.40052736458444,-3.22691895581895
-9.14569583564152,-13.4852072561439,-0.263128614104638
8.02870239160096,8.08507142321299,-4.44889253867249
2.67654485397372,-1.91989617216434,-13.5886438173187
-7.17931662048662,5.16196090162033,-0.458613327441096
-13.8871661381535,1.28966266796934,7.91886999294024
4.81670527108789,4.50257790638811,-5.53198154605097
-9.14071612665783,-0.2430532504271,-1.03405916776309
-5.13989586264365,14.5025138800126,3.88145433405208
14.2287842794005,-8.86700760278792,-1.97130118717822
-2.52617559042431,14.855022344505,7.32147133644951
-10.149110792936,9.44509652004358,4.93937984368111
-7.55846322540165,15.3756432479801,2.80026429856409
5.06035667575609,2.27437337494477,-0.0219874366287014
7.63010463859772,-11.3123420598538,-4.56934051797219
5.19212159935347,7.58131876931613,-4.03826257858961
-14.4923147399233,-2.23708429570666,9.40358339042655
4.03571583301283,3.44659303596004,1.93234865600001
16.0296346257768,0.747019642737847,4.68441909309121
-5.13434190417826,-11.7721534619864,-3.07345207401682
-14.1688390698753,-3.67556487944034,2.97761895319128
-3.87107276018919,10.7736122805311,-5.5661364970178
3.87350866485697,-8.45169714669906,12.1339413442586
-0.639337280776291,13.9322557682908,5.43179289129685
6.77598129090028,-12.0057303096749,-7.57080626555066
12.6379974438133,9.04047148499177,1.76502984429577
-9.70956272445463,0.972632757022276,-8.33303982578026
-2.57929584058583,-13.8121821070778,4.89088037510179
15.9370798424682,-1.35169869446037,-2.00336980904889
9.23106451639443,13.8897297329351,2.22838425345845
3.18899618132761,-11.1210257788273,11.2073911925787
13.3398621162896,-7.54195854974466,-1.306312678888
-0.358589762904687,7.80223205368573,11.9286441140913
10.5905741484147,-2.93407287215161,-3.7370871025441
11.1520089290958,4.06830124272586,-5.32599877426857
-0.451663731037142,0.922191898455227,11.9907157354799
12.9193658940784,7.86434230637585,-1.31612081526169
-2.87858526632752,0.237007108207723,-0.61033901032008
11.4632806658367,5.18183170192626,-5.16019345602433
-3.32807872819629,8.8457958128872,9.22288793854176
-17.5743984881805,-3.14076168448601,2.5580501311009
-4.51141696651272,-0.505277558290246,-15.5935619651914
-7.69067949272506,-0.142351447638887,0.162798706467528
-8.31579613854139,9.51275399325024,-7.46856435154874
-2.74715652574754,-10.4290196875646,2.27155909581361
1.30820454553196,1.32839163847633,-16.4886340248159
7.15938396239918,-5.46399288744839,2.66252400430412
-7.4180695942802,16.9834557849503,5.11583173990857
-15.9671774463229,0.193474148586938,7.55282661292332
-0.37242338044135,-7.02699616273906,-0.881107039221563
-2.3065596473764,-0.934884948145441,-2.78614159406352
1.55020295339596,-11.4688906229917,-6.75086824998578
-8.59459210911418,5.57642335769324,1.37860931490092
-10.2322702483442,-3.20791691631814,7.84469186763421
-1.82528805327495,-12.6295710156061,6.20270589001047
-6.56360228202563,-8.77640971321695,-3.5875687254584
7.63512499121761,7.5209276156116,-4.54740751478016
-8.60116164312681,6.50812581294682,8.36633022147878
4.9444893342252,1.55126886732328,5.90390765363286
3.59984940734715,-8.4998118405997,12.7823624714233
8.91949163390224,13.349968961763,1.89044665679739
-2.68484230691881,0.964173905240523,5.6583548708234
-2.20428910843891,16.2436445839855,8.35991670262891
-4.91533056081072,3.15415439040943,-9.25817841789973
-8.57650074046699,-15.1017654307862,3.05205262496076
-5.9113280341189,-7.983265937501,-3.82882467933836
-2.50705168318281,-6.73904063759468,-2.67851337277047
3.9666949545712,1.41951504639189,3.18613920086388
-12.0482520650553,-3.50708539834541,2.15290220373148
-5.61861411604555,13.8930894891937,7.59285931872798
-1.33422962156175,-8.82296711634365,6.87326078520005
5.73359577000195,0.739248193812853,4.55908717503706
2.74222957249447,-1.07621759667013,-0.632177312348656
-1.25498997261415,-0.587267047851258,6.06438059656819
-0.211313262517397,9.17662630428451,10.7803494724804
-6.26276611014593,10.3164511547302,-4.33313570454541
-4.28010420475833,0.940166860780619,-8.71271628124726
16.0110690401133,2.1843307743831,-1.93147296115079
-9.11508570817468,-0.436227818128702,-2.50338147310882
1.6088065147729,-12.7176535301698,-8.0716287556119
-0.802396660689646,1.06056814694601,-16.8215192747801
0.917054296448561,-11.8107557878003,-0.0167591094067979
11.7365649667607,-9.15892507417869,1.27832684003655
15.4415777050301,0.907966915000882,2.17614348294421
-6.81988623917707,9.24879389122298,5.62395739619189
4.31860197603503,-3.1409991060978,-16.0853713242004
4.55085490965613,-4.58693194681337,-7.35459786175564
11.4122767018746,8.84042362283753,-5.20858274935175
-1.38061904137329,11.8456899040166,-3.88886429926415
-16.0105729532689,-5.33059477121878,-1.74768059630375
2.64118720521057,-12.4611932132289,3.53318198216711
-1.54439069574743,13.1736370949066,-4.65915412971028
12.4562213589725,6.48427875156212,-0.761708484524557
0.59088438640618,-1.49310113521789,1.54882233675848
-10.7749277960444,-0.415493799334862,13.421198544925
13.8871723427678,-10.2524102911169,-0.891525481621674
0.505185190925441,-1.4261278680391,-2.84296160618121
0.484152303867923,-15.1143985395985,0.0981315698713245
16.0548238313797,-0.556826969723989,3.6294076869099
8.12436557586528,-7.79510200098447,-3.45817169095333
13.0425142289125,-6.70849660793517,-0.110890620380009
5.35950183066396,6.1368670078754,-4.51707980339705
13.3465503672424,-8.22033016236703,-0.53084418780162
3.59199550685238,-0.31203012149914,-12.4556745920537
2.80768380916965,2.87051437753595,1.69438674899964
7.65543509464477,-9.67685280384626,-2.46711299475352
1.5557430049316,1.20498243617361,-15.0421002705448
-0.112090842134621,-11.5546949130722,7.11770877875813
-1.97087562950777,-11.8592789977,8.99632487840315
3.05569313212591,1.75150806178478,0.762473465549815
7.38730838089876,1.83773310664881,-11.4602128678655
-5.33456391790591,-14.3438709815143,1.57470953323951
10.4883812111941,-10.0492867449692,1.0691277307981
2.42368918208688,-9.45836317880357,-8.25904402660454
-6.18296795253198,7.54119378068674,6.15556904038345
3.11226225102197,-9.27980650273529,12.1909146242138
-0.302723877374455,-11.0793287326005,0.827428600966035
9.56419572201985,12.7487971422561,0.738979096648341
-16.9448279499802,-1.61190039170289,0.137035868657877
16.1363603520342,-1.34893495410757,-1.980857215497
-13.5278020525195,1.39417742208872,1.83418823175958
-14.6962305377354,-1.22883775838364,0.352791113465641
-6.53636239755579,14.1948402937383,1.31306539310037
-9.53341481382538,9.27144425688556,3.83205645387797
5.90520549376758,-9.96479303016063,-7.04240980022525
5.83255908511578,2.17094077683231,3.1753623771314
-11.328778803766,-3.9643405032416,3.84707719756981
0.685426412763479,-0.694730519568704,-3.76463847276806
-11.4104820359935,1.16423412907062,8.15818791573931
15.0559720348389,0.96667080172475,-8.92582876747986
-9.40180646523385,3.35816574763849,-0.810316607697267
12.4629851164309,0.631897019534344,-7.62303971943482
10.0859364993957,-0.268128872022636,-13.9162534815753
7.16769033928664,3.27324348110761,6.57461573730756
-8.77298426726423,-0.602879338786422,12.5003202528235
2.69826587128516,-12.1794029291882,1.34830831015651
-6.33017230917837,-14.1784454684153,6.35306182254465
-4.34753057219287,14.6590454176707,9.23154924914231
0.823792442381231,-9.93995789555444,9.74250701608831
16.6846676268604,0.679000068566284,3.54978916657093
1.16698498888319,-8.15292344411483,-9.0223678536271
0.792693375300343,0.272266482774193,13.162148227017
-2.20085903775497,5.54530150911957,-7.95022363893048
8.39440708890618,-10.7349077389221,-6.43272497321368
-1.4487325183876,-10.4590348508046,-2.0864939368934
-6.76238457148519,16.3581970445961,6.62909489857668
-4.31449401297006,-9.80344644793141,-5.0533294448719
5.98903838123273,-11.3510615554996,3.4705776543854
8.31580233668098,-2.23817644239218,-12.2712443799008
3.70711631761416,-2.03345246648105,-15.2536390337649
0.359219526995957,12.0915092890277,8.54238095764276
13.4574745090134,-8.29752437966409,0.0399064321292563
3.60941726963037,1.80974232946376,-16.0874638473639
-7.83013801048584,9.97435672757604,5.67008545650609
5.24664089756161,4.07751943374617,4.79821952111099
0.306392944609325,9.54370035957987,10.9227897224009
3.77950168683682,3.79094657763657,5.48208759215475
1.52596293042515,0.964433722966287,-3.61237773375574
6.73438075241466,8.1210944906672,-3.35100575057438
-6.90154301176559,-1.80544596848445,12.6604905882619
1.90358223857177,8.61491229966485,6.30033018118974
-9.2735375768609,0.0588126359256433,11.5662794854882
-10.3708129985939,3.48843093169704,-2.31120512581259
12.7386787088518,7.72611084786304,-1.03949887685653
-6.54704245104656,3.27659777271659,-0.817595440534427
-16.0998882809284,-2.59849840941289,5.00912407915699
0.198023298850308,-0.625435024817811,-4.2007455216874
14.7815150722179,1.25910714020648,4.37238924720161
1.63279112598717,10.9910709940192,-0.8147323434737
-7.40437243564622,8.5556543446745,-5.39173171966256
10.5197989500688,-0.238544186470948,-8.6485439192951
4.85033772207674,-0.733498105451604,-0.0757593777275932
4.02728547570147,3.98501097973085,2.45791884713097
5.46280303789642,-11.6750615826249,-6.03058541276351
1.32149732334254,-6.82913223066702,-0.711146812958362
-14.2656653237301,-4.57964074205678,1.99824386154814
0.761115701150572,2.31519097331267,1.45269791495601
-5.236193520033,15.200377870562,7.89870262470288
-0.000818214577531095,-10.931696864811,-9.11070241337998
-16.3192276241523,-4.82757155171426,1.58869469049208
-9.8551468400133,-2.02248990252446,11.5093312835748
-4.80605661285264,1.51533025169186,3.88663486388849
13.3721563602024,-10.1599998875016,-0.516274554257118
-7.2534496734671,7.51979674445231,6.99336772008376
10.8312513001063,6.39100581063171,-6.46625691822359
7.40433042589193,7.72849191283973,-5.32935631291051
-3.00809451579418,15.4513521722266,4.76173863217725
-4.12912726247174,-9.13923026588038,-6.49659732209271
0.355387355185096,7.40454065635943,-7.19654440075083
-15.0238451406329,1.60104476040926,3.86356959001822
