"","label","X1","X2"
"25526",5,-16.5631259405498,2.22796322769721
"25527",6,0.54167672704046,-11.2586680061545
"25528",8,-12.0833894224208,2.20949467725569
"25529",8,-1.90081891797778,3.80629047248133
"25530",1,-5.3802993984261,-14.8456383862074
"25531",7,10.0724158743856,6.9496585751508
"25532",0,6.49738435645217,1.8541793630049
"25533",9,4.83473838842659,12.0304525533382
"25534",3,-15.9774265311645,-4.51202409441024
"25535",5,-14.4136001942682,2.33863350619273
"25536",6,-3.01427138838623,-7.16958883397753
"25537",9,6.48210686827394,8.82860207472446
"25538",7,10.0789488396162,6.04130379425806
"25539",9,1.4380612396455,17.6209870663429
"25540",7,14.6375058355151,7.37468086648091
"25541",0,4.48511242581542,2.28006866581391
"25542",8,-3.97290977756257,3.25334756808289
"25543",6,2.94208005143161,-7.66385582212371
"25544",6,2.89148078216269,-9.86616892072498
"25545",1,-4.92453618216505,-18.4398555902734
"25546",4,-3.53930839531929,9.0704012848766
"25547",8,-3.5595116558729,-1.04600949339071
"25548",7,11.6813831319754,3.90386157653791
"25549",0,5.47060427973604,-0.117227834796008
"25550",0,4.14531484467633,-2.85600578451756
"25551",8,-10.2217237524401,2.363593374875
"25552",3,-8.44327407544204,-6.33492124098195
"25553",0,4.84642345523133,-5.08633625065338
"25554",8,-3.53891198187861,-2.26338531461115
"25555",9,3.14872809578329,4.93730781510823
"25556",4,-4.81689358761754,8.0975257258282
"25557",2,10.2315712243667,0.117927136687235
"25558",6,4.07558284170391,-9.88135981822139
"25559",4,-4.65733167406449,12.9725561045125
"25560",6,0.460397573569674,-7.81487124267639
"25561",8,-6.42210503959266,4.80332593444863
"25562",0,-0.0590543515581731,2.21447753832542
"25563",5,-9.60959564157309,12.3499784397173
"25564",6,4.43310517379839,-9.46722895730782
"25565",2,13.7775448716922,-4.547591736753
"25566",0,-0.532869095521104,-0.0191218472985114
"25567",7,16.4021448792773,2.0593229624889
"25568",1,4.71417726000354,-13.3144156825232
"25569",7,9.40261319664713,5.99551627258542
"25570",6,-4.77224395214729,-6.27690047146523
"25571",9,3.0127144664044,15.9744922794325
"25572",0,6.56576257069488,-1.79697954893197
"25573",6,-5.06875157929714,-7.51859901957271
"25574",4,-1.46303252244413,15.8994070777076
"25575",8,-10.9697929433727,3.21536217038854
"25576",5,6.13934493600891,-4.53725168209436
"25577",9,4.391571430827,5.76753402356807
"25578",4,-1.52217670734861,15.9718932129739
"25579",1,-3.75822463699909,-17.4081945028554
"25580",8,-6.41324042857975,-0.732910577459871
"25581",8,-10.9014532574702,0.997739016868222
"25582",7,14.4242739818873,3.70386231453981
"25583",1,9.87503292712584,-13.1317525023019
"25584",8,-10.2101455616982,4.14722177687692
"25585",5,-13.6429124848962,5.22499870485949
"25586",2,15.4562419630137,-1.46099477656704
"25587",5,1.91110362968696,14.6436734511521
"25588",5,-16.6321696998691,7.6463814140789
"25589",7,8.87085710062801,5.18473265723365
"25590",1,1.1226564743005,-15.5839302711714
"25591",8,-3.75457612394995,-0.378970387581656
"25592",3,-13.6519189238007,-1.7924100992307
"25593",7,13.23099639228,9.85652185417205
"25594",4,-0.300772014135377,12.7094514664435
"25595",4,-0.0173775909307073,12.4719789067916
"25596",5,-11.7359755066279,5.20072578848086
"25597",2,17.9049790316337,-4.1852770183046
"25598",0,2.56468202579069,-1.89790741794296
"25599",7,13.5882594620583,7.277797431931
"25600",2,10.859010035243,-5.88269622460069
"25601",7,16.0444862536866,2.15319377740525
"25602",8,-6.66841180447847,1.40477326793052
"25603",2,9.14262956609707,-2.87476389869248
"25604",9,1.36511400722281,17.9499466578888
"25605",5,-14.0068951025419,7.41796419324529
"25606",6,-3.95023806783358,-6.98930563552613
"25607",8,-6.73254730646927,3.14243846420451
"25608",2,13.1211801081256,-4.68877868875643
"25609",6,5.55238998625064,-9.62667772083421
"25610",7,10.3862110951536,8.37317171732038
"25611",1,5.51443562802014,-13.4520808615614
"25612",3,-14.0442059917871,-7.64929450892068
"25613",8,-1.42055411169601,1.49965232363813
"25614",1,-3.11358986766604,-15.7472643109515
"25615",2,6.8495224223108,-8.30610969380201
"25616",3,-12.7350415760362,-8.8684765812222
"25617",2,11.11045025751,-3.78031126881991
"25618",9,3.34336390327143,8.74107327575496
"25619",9,6.66050143852897,9.19195007859356
"25620",8,-4.64849855997525,-3.12689435907406
"25621",4,-3.72927301182836,9.26906539424024
"25622",4,-1.86878359594305,6.96115566397617
"25623",9,3.38015570385452,17.7582401201035
"25624",4,-4.19160661148946,8.29467964640511
"25625",5,-11.4407775582203,7.81754308758244
"25626",3,-12.5089291292933,-5.81829601806449
"25627",7,11.5136572487862,3.78114607636294
"25628",3,-15.606991154658,-4.13313580597987
"25629",5,-14.6423677956007,5.23191070745098
"25630",4,-3.69802965958878,11.5428564900503
"25631",5,-14.211180680884,4.22420756643062
"25632",4,-0.582426883938152,14.6003100981353
"25633",3,-14.4691018767868,-2.267706973445
"25634",0,4.9879418586766,2.01809528769529
"25635",4,-0.891763794944312,7.3770490898468
"25636",5,-14.1294340265642,11.2860737949793
"25637",4,-5.05883139247819,10.1884011154023
"25638",6,-3.26601210558616,-8.14154507927206
"25639",3,-8.85819269056053,-5.95669237272581
"25640",9,0.804357078383033,18.2175446612528
"25641",6,4.15237905456924,-9.97957304782141
"25642",1,5.67499910516923,-14.6687182216051
"25643",4,0.439590050584557,9.2136223074688
"25644",9,7.74510858869269,14.4407569633759
"25645",9,3.45818651270852,13.7601033663089
"25646",0,4.6347462576819,-1.33507178735787
"25647",2,11.181870778967,-8.03403416285576
"25648",2,13.9052080561171,-7.51042568670302
"25649",4,-4.39567771184632,11.4159178484087
"25650",1,4.05737351755815,-18.6550229600052
"25651",3,-14.0933879372759,-6.67733966105902
"25652",8,-7.27829019833195,3.96504629108963
"25653",8,-8.19532344073134,0.970665754274414
"25654",3,-10.15161467274,-5.41513836437281
"25655",7,14.1365667867248,3.95943479231407
"25656",8,-10.6842034632995,1.48492916103571
"25657",6,-2.96700025591656,-5.28305681438091
"25658",0,5.70365168899946,2.63512771884284
"25659",1,-5.02337659430135,-16.0979781886611
"25660",4,-2.69281652584873,6.36518990279242
"25661",4,-3.78898430727295,14.4660132694926
"25662",3,-12.0346319599678,-3.67738224504954
"25663",2,11.4764030031054,-6.45906696427725
"25664",1,-8.89897869506113,-16.4827496362264
"25665",9,7.22958414207035,13.0811448891868
"25666",1,-1.81168262030806,-19.2269874734606
"25667",9,2.76300595602821,17.4336010628651
"25668",7,14.8329741335824,5.74435242116719
"25669",6,-4.05146916354696,-11.1678274070854
"25670",3,-14.3931316509918,-6.5346876677596
"25671",6,-7.95431981373152,-8.56078406378696
"25672",5,-10.6193216607149,8.54782289643848
"25673",3,-10.7718516049937,-2.74628019882058
"25674",0,0.0672283867584861,-4.53192268708606
"25675",1,-4.95572773155648,-18.2767179653759
"25676",4,-4.82422931160287,18.7868964157507
"25677",1,9.11149248853501,-15.1800432915697
"25678",7,14.9606743361737,3.50360168217113
"25679",2,9.09992173909865,-8.50462677496054
"25680",1,7.9517479378358,-16.3806904894379
"25681",6,4.20587205028248,-9.88261618283702
"25682",8,-9.42703432285068,3.27251291638725
"25683",4,-3.60393209452871,9.82265424058709
"25684",8,-8.32817888556315,1.51386124346905
"25685",2,9.57381633552607,-7.83755828073303
"25686",8,-3.33717931793861,-1.66853811122638
"25687",1,-2.6600710808786,-15.7083598740508
"25688",3,-15.4512624217968,-7.01416465607086
"25689",2,15.6855382514452,-1.34203453976519
"25690",3,-11.4614066849846,-0.345869446248711
"25691",0,3.53810418104696,-3.06083384615958
"25692",8,-5.04974699059691,1.95750345784365
"25693",0,-0.27287430791022,-4.51672054154234
"25694",2,8.89787829119586,-2.43984326133085
"25695",9,1.8971067030785,15.0910342406481
"25696",8,-6.60252234667607,2.46642942458068
"25697",5,-17.0721448935109,6.92958992935358
"25698",0,3.50840264345981,-3.66750831192836
"25699",6,0.878816862590254,-7.73314772193938
"25700",6,0.461149937687941,-9.93376036313018
"25701",7,11.2072753901523,0.35133736182812
"25702",2,17.8037137739419,-3.39486444122921
"25703",1,-4.64600006779534,-18.23438378719
"25704",4,-4.39722002864378,12.3923907075206
"25705",7,14.4535258713267,3.77201875985871
"25706",9,0.391044438013335,19.2086241062066
"25707",0,5.27202476287303,-0.409801412776124
"25708",7,13.7130524106011,0.762450621802796
"25709",3,14.8498493095229,-7.71739103075141
"25710",4,-4.33211349062304,12.3698990039293
"25711",7,10.3991659548938,9.29517495460293
"25712",2,8.56090406573718,-8.47296993906779
"25713",6,-6.87409207497061,-9.42423915106916
"25714",7,12.8271031327603,4.39593472643947
"25715",7,10.7815403871259,0.674078920409484
"25716",7,13.7364475966098,14.4711958223201
"25717",5,-8.51726084387793,10.1520185738868
"25718",4,-2.90064679838097,18.3806852957196
"25719",5,-14.1839652166071,9.0857057575858
"25720",9,3.11705540935638,13.4613920277543
"25721",9,7.64583494815358,7.77552882424854
"25722",0,3.74060607874161,0.403121415280968
"25723",1,11.349127750614,-14.8349220333252
"25724",1,-5.5304818505981,-14.1462012640223
"25725",6,0.798015058024643,-9.62754724535833
"25726",1,12.3623266212269,-13.0450942980257
"25727",8,-12.2617600417238,2.10241149827918
"25728",5,-14.1030303385971,7.53466719404372
"25729",5,-9.10777902999403,12.3289937717521
"25730",0,3.95704632139361,-4.36566732804731
"25731",3,-16.2820746450918,-1.65310092527641
"25732",6,-4.06739460318295,-5.85647988752387
"25733",7,13.6595421946774,13.3788520493813
"25734",7,12.187852376841,3.61963661984671
"25735",5,-15.8661111594675,2.33871104745901
"25736",5,-11.638553833011,7.31184276953957
"25737",9,4.39871137676129,18.5968044123827
"25738",5,-13.0743956462849,3.52826537594425
"25739",1,8.8175146267152,-14.2869279363302
"25740",4,-0.816292040625726,14.4557522629045
"25741",7,16.3451568124536,8.05086292894738
"25742",3,-11.0513891861476,-0.938491162127833
"25743",2,12.7815359733258,-5.8291563083102
"25744",3,-13.1879776927703,-9.16376343495947
"25745",1,11.1231705544905,-15.4529639868219
"25746",4,-1.06474262627472,11.2712400872861
"25747",4,-4.27659104807078,6.76230160171359
"25748",9,11.0206291691945,13.5526326305095
"25749",4,-0.824287452086464,12.9881535063925
"25750",4,-3.19003576244906,17.0828678745906
"25751",9,2.23347194684596,6.75283628663315
"25752",3,-8.8339228847778,-3.91349185463436
"25753",5,-16.9469484986769,1.82806034360918
"25754",9,6.65841461716022,11.8813778801228
"25755",1,-5.52191073035879,-14.1665053105267
"25756",0,-0.108755155648983,-0.745188037842695
"25757",3,-14.3229923126469,-1.10055174156743
"25758",3,-9.82410498796123,-5.57188356658219
"25759",3,-14.0316752898325,-0.497652664952592
"25760",6,3.21661029828073,-9.2403942135184
"25761",1,-1.87562106127994,-17.4197702690343
"25762",2,13.2234917916665,-3.83310775441593
"25763",2,12.0845640112092,-6.23800327648826
"25764",3,-15.8816225200825,-7.69103104184222
"25765",4,1.01190320699061,9.20387614598394
"25766",1,-1.54298572906405,-16.7872085423262
"25767",0,0.727048567087145,-4.22219267459871
"25768",9,-1.55778761472211,5.71374818533021
"25769",2,18.1561514893365,-6.62456222474721
"25770",8,-10.4621735199639,1.05182699834852
"25771",3,-12.6562574404488,-5.46838482665826
"25772",6,-2.64381043896751,-10.8187018450009
"25773",5,-14.8853831133092,1.89368115884577
"25774",0,0.492582108980915,2.76303595273309
"25775",6,1.65678752139306,-7.58757246403495
"25776",8,-12.255714194642,1.00372132889917
"25777",3,-15.965614089098,-0.774159614484108
"25778",6,-1.32585107813678,-8.01572448933061
"25779",3,-13.1080105454815,-7.85399199228321
"25780",6,4.9624223507202,-9.00667633960568
"25781",5,-14.6683576959525,5.52086828103035
"25782",1,-9.4179142864681,-13.9444918788555
"25783",3,-9.05707007057977,-3.61748077547003
"25784",4,-2.31432196134221,17.3033566508746
"25785",5,-17.2173028383169,1.55993654593905
"25786",7,16.8351839955151,4.87862089157956
"25787",9,2.16798974270106,17.6065402376686
"25788",4,-2.73815363833884,7.40329836517773
"25789",1,-8.02485295429632,-14.1645909168946
"25790",1,-2.20321864525466,-15.502477926601
"25791",9,3.44696508835017,5.13508908977671
"25792",9,6.50486836205168,7.51324995567559
"25793",0,3.23609995918576,2.56323775759657
"25794",8,-7.85388498879555,2.72402127533564
"25795",7,14.3433419071047,7.44773358571899
"25796",2,9.17277490614574,-1.54936568442094
"25797",3,-12.6260718579799,-8.32561794945791
"25798",0,1.82505495749659,-4.25408379037597
"25799",7,17.4781505952728,3.87119404453275
"25800",4,-2.02393390418183,14.4915767080718
"25801",6,-1.09868775106491,-8.60036514354826
"25802",9,5.54711327796157,9.58443270148807
"25803",7,14.0941758332043,11.6704244559041
"25804",0,3.22405489960259,-5.11532962390113
"25805",3,-9.8089139854568,-7.06295770581504
"25806",5,-10.9251212286595,7.50877324388315
"25807",2,9.76331106110432,-6.07367593059398
"25808",9,5.75383794157728,14.5318698198578
"25809",3,-11.3133432850695,-7.81349960747913
"25810",3,-15.1818748184792,-2.98730556175224
"25811",2,8.68704069941547,-4.15775322183642
"25812",2,15.9301625650821,-5.75102657383042
"25813",6,-0.859930724175969,-10.7120575745746
"25814",7,12.3522408368385,11.3076297272447
"25815",4,2.04244370683378,12.9877877936625
"25816",9,5.98955730302434,14.7628281935337
"25817",7,11.1962570462532,10.6363777062471
"25818",5,-13.1983148048623,8.45226316182479
"25819",6,5.6145564394493,-9.40490739981093
"25820",9,5.86403201575368,14.1101801419846
"25821",4,-4.10241131514058,8.3724354534397
"25822",1,0.668504649469049,-15.927031600409
"25823",2,16.1031968098908,-6.42935848763656
"25824",6,-8.20471605631346,-8.95919488401958
"25825",7,14.8426461373692,8.56216142508403
"25826",9,5.08548270282627,9.11258401275463
"25827",6,-3.23146954610627,-8.09577921273076
"25828",8,-5.02287213899058,0.301914219093857
"25829",5,-15.9686884912629,1.32774476033994
"25830",3,-15.4020211327602,-0.949705984320978
"25831",0,-0.40413487019605,-2.35675053213874
"25832",5,-13.5769886799865,6.27346453814598
"25833",8,-5.87508078322074,1.83049816204473
"25834",9,8.81965668139824,11.4676039939335
"25835",8,-10.0087525286209,2.48824141158336
"25836",4,-2.22406386269744,11.1374622615811
"25837",0,3.52348676664329,2.62094064966885
"25838",3,-12.7736314462178,-2.1424956777155
"25839",6,2.98967885760054,-10.8512930669039
"25840",9,2.6905608363443,5.01345775280345
"25841",3,-13.9257886914896,-7.35014128348272
"25842",2,12.8612244617788,-5.84463922145805
"25843",4,0.271325619770323,12.793138262861
"25844",8,-12.0795566744628,1.16102390521617
"25845",7,12.9019480428054,1.66447030933794
"25846",7,15.5124338407364,4.49004970168077
"25847",1,8.8443471701878,-17.2565516244769
"25848",4,-3.10500582102254,11.4751718394081
"25849",4,1.94822851703833,15.7338891652123
"25850",0,4.21848450608404,-3.32494654266951
"25851",5,-16.3990067060446,3.47867179819141
"25852",8,-3.35103904319884,-0.601073978888785
"25853",7,12.4440126458212,11.3680781606899
"25854",8,-6.23941755592574,-0.258928849972813
"25855",7,1.78363036799554,10.129323141208
"25856",3,-14.2002979336697,-5.06437949981806
"25857",1,8.10649932906408,-11.4273129224122
"25858",9,5.8357515210269,5.67404434525358
"25859",8,-10.5890297711806,1.62637340305618
"25860",7,14.8492790971654,5.83984354940219
"25861",7,8.70332833686989,6.52959549355524
"25862",1,6.77249144109485,-14.5191325981461
"25863",9,3.53161665019141,15.2144530770651
"25864",1,6.49647960723749,-10.880227228669
"25865",4,-3.5550191700528,7.60555505449225
"25866",7,14.3108287313761,6.04332732724048
"25867",3,5.1527230880229,13.2451399321429
"25868",3,-13.9251500546905,-2.09497402783628
"25869",1,-6.73166683984623,-15.4798310555913
"25870",6,-2.04409489446517,-6.71230665458064
"25871",0,1.94695568252946,2.02759438400619
"25872",8,-2.44955354086898,2.93536257194455
"25873",5,-13.4765340762902,10.9065076782625
"25874",7,15.0545133077924,3.84924385148939
"25875",2,7.3155864700959,-7.08812668986966
"25876",7,11.86446023248,2.66921167464918
"25877",7,16.714358920393,7.25605852516942
"25878",4,-3.68446120077936,8.28975765882815
"25879",5,-13.3359548373967,11.4238946373452
"25880",4,-4.0479355295793,18.608114299644
"25881",7,10.0624412384164,6.29248738806635
"25882",4,-2.42685758302132,16.4706582154348
"25883",4,0.386246420668912,10.8225843977779
"25884",6,-5.78472259523938,-10.763423469596
"25885",0,8.54872571004248,-3.18759026709247
"25886",6,-3.68490197414214,-8.52783480582599
"25887",8,-3.18758419648677,3.47796775521497
"25888",4,8.17811449333179,7.99149543969471
"25889",1,6.00293368762785,-16.3187374239031
"25890",8,-5.03277057965053,3.07342536398527
"25891",8,-3.09279680115624,1.93876694576743
"25892",0,7.75013034676424,-0.351281224424219
"25893",4,-2.64108972207622,12.0797146120963
"25894",2,18.7659623629136,-4.74918152508334
"25895",7,10.8932130049823,2.75463010791047
"25896",1,10.9208499867208,-14.1971874085106
"25897",8,-6.54732846786685,-1.46369680110127
"25898",1,3.283235306632,-17.184373035189
"25899",6,5.53289020232088,-9.8469649398982
"25900",4,-0.754036423685508,12.7818302173309
"25901",2,16.9809242181915,-4.51753083480223
"25902",6,-3.36712666506148,-9.17359783532667
"25903",0,0.0876931150470717,-2.01456637828624
"25904",4,1.57997253302503,11.2726258017198
"25905",9,5.33441277560486,9.29866555711174
"25906",3,10.0744442396438,4.32392630243898
"25907",6,0.546260096669984,-10.8133217082438
"25908",9,7.53849836995257,14.8258722490606
"25909",6,-2.15099186152905,-5.83687601096565
"25910",1,6.61491028039988,-11.1845375352129
"25911",7,13.2430578697923,12.2211799288772
"25912",1,-1.07271649431805,-17.5493438607049
"25913",1,5.60477728358028,-13.2531822027032
"25914",6,-3.32275615999049,-4.86576292045695
"25915",6,-7.99190921393557,-8.92256094229905
"25916",3,-12.2605049256727,-4.02707189782231
"25917",2,16.9172740594926,-2.51915621993806
"25918",7,11.549160857245,0.418478081701579
"25919",9,5.48390064589794,4.39452615177207
